1194
1360
1085
515
1461
1091
1043
1291
1191
293
1236
292
1088
284
1252
283
275
1318
274
1016
1235
554
513
1412
1363
1110
1213
520
415
1020
1017
1234
413
1109
1301
410
480
517
1528
1400
1503
550
1097
1350
1096
1251
1573
1098
1306
1349
1045
1074
1551
1629
475
1024
1376
1107
1352
1113
1038
1326
1327
1035
1675
1121
1633
1081
1519
1111
1636
1670
1087
1330
1329
1613
76
1120
86
1112
411
93
1534
519
1354
1108
88
1229
1617
299
1531
1079
75
97
98
85
92
87
77
78
91
409
90
96
1147
94
95
82
83
81
80
1009
1012
1040
1027
1214
1033
1086
1080
1078
1003
1006
1005
1084
1082
1022
1023
1007
1011
1095
1093
1013
1018
1019
1021
1039
1041
1025
1044
298
482
297
291
286
479
285
280
477
279
277
549
276
282
289
552
288
301
555
300
295
294
1032
1000
1001
998
1034
1037
1075
1076
1073
1077
1002
1004
1083
1008
1092
1010
1094
1026
1031
89
84
79
74
1228
1042
1248
1036
1237
1255
1281
1428
1316
1500
1416
1607
1414
1382
1325
287
290
278
281
1488
1482
1605
1539
1424
1491
1642
1526
296
1603
1487
1572
1463
1457
1678
73
1668
1677
1589
1673
