1216
1447
1128
1193
1359
858
505
1460
864
883
1476
1347
1320
421
1183
1184
471
861
469
1253
878
1289
891
260
1297
259
254
1188
253
1555
547
1279
1224
1295
425
58
1417
892
1065
1390
1063
1568
1319
890
1054
1053
1129
1315
423
1125
1169
1060
1154
1057
541
1451
1296
543
889
1089
1450
475
1647
1100
1493
1099
1469
1589
545
1090
1540
473
1585
1468
1122
1685
1123
1068
419
1168
1056
1652
1622
1059
1051
1628
854
1124
1055
64
509
1596
507
879
1517
1365
860
1334
1333
1530
71
417
56
61
66
68
1074
1412
1101
63
1507
503
1050
511
73
70
55
72
60
65
62
52
53
67
51
50
69
1170
261
1171
1182
873
1200
872
876
885
882
1067
859
880
1073
1071
853
851
857
855
877
1069
886
887
870
868
888
875
274
273
268
267
262
256
255
250
467
249
247
539
246
252
258
265
264
271
270
884
1064
1066
1070
1062
1072
852
856
865
866
867
869
874
881
1075
57
59
54
1061
1058
1246
871
1282
1630
1346
1626
1543
1518
1373
272
1345
245
251
257
248
1641
1471
1377
269
1445
1552
1499
1456
1494
1676
266
263
