277
261
335
336
342
260
343
259
284
285
422
286
279
291
246
334
140
130
248
381
371
104
103
312
414
302
154
338
52
53
119
322
365
353
146
292
413
398
114
113
332
263
323
394
354
311
386
410
138
144
362
304
326
274
416
379
128
243
364
117
367
271
134
272
49
115
270
358
58
48
57
55
56
54
50
295
51
47
242
306
235
233
250
240
253
252
258
256
254
100
99
106
105
112
111
124
109
108
142
97
96
102
273
59
232
231
234
237
238
239
241
249
275
251
255
257
10
11
151
46
276
12
314
278
325
13
152
315
375
9
350
45
107
427
349
361
370
2
406
110
98
3
408
418
402
425
101
423
