658
1566
1195
670
1654
1140
1141
1219
1277
532
661
821
1138
679
1392
434
671
494
1440
674
454
1287
381
1639
663
1278
380
1132
1212
500
827
1302
430
713
1501
1402
375
1323
374
460
1504
456
1261
1260
492
1443
362
1190
361
657
669
1262
666
1612
150
1409
1405
534
1144
1222
814
376
498
1671
1208
672
714
1581
1421
1481
667
377
1619
1209
1286
826
686
1473
824
712
458
1584
729
1139
1611
735
691
693
148
153
496
165
155
145
1135
528
700
1384
1362
1257
1544
383
1579
1635
1616
1231
1644
359
366
365
530
1592
733
709
1178
708
436
1143
147
152
164
154
144
156
162
157
143
158
163
146
161
820
1179
1536
695
698
707
710
665
668
676
678
683
685
689
697
701
704
703
705
652
655
687
656
358
462
357
364
363
370
369
382
379
378
373
372
367
360
699
654
662
664
660
675
677
681
680
682
673
684
688
690
692
694
696
702
706
653
151
432
149
159
659
142
160
1230
1189
1269
1439
1367
1623
1604
1477
368
1371
1599
1426
1521
1548
356
1658
1594
1662
355
371
1663
1570
