472
1242
944
973
1328
1265
325
1245
546
971
1653
1117
1118
418
1217
1102
1106
1115
980
1103
1221
952
1391
414
1514
972
1220
1275
553
514
975
1105
1401
416
1495
476
1264
1263
1244
1047
1638
326
321
1304
320
302
1314
301
1276
474
555
1415
970
967
999
1497
1398
316
1489
481
100
1408
1404
1119
1438
1486
968
518
1670
1210
317
1015
1580
987
1472
1114
1211
120
1679
1030
1014
1111
1116
548
1578
1650
945
948
1303
992
994
1316
98
113
1104
512
118
510
115
105
1259
1522
323
1609
478
1591
1046
306
305
1590
551
1618
1615
1258
112
117
114
104
116
106
412
102
107
103
516
108
111
1608
1357
942
1606
996
1000
966
969
977
979
984
986
990
998
947
950
946
953
956
988
951
959
1226
962
943
958
957
304
303
310
309
315
322
328
327
324
319
318
313
312
307
949
955
964
963
965
961
976
978
982
981
941
974
983
985
989
991
993
995
997
954
960
101
99
109
119
110
1048
1270
1309
1313
1351
314
308
1406
1549
1520
1442
1661
1527
1634
1569
311
1637
1683
1571
